seed,experiment,variant,device,fault,backend,queue_depth,num_devices,t_submit,t_policy_start,t_policy_end,t_execute,t_commit,outcome,reason,ground_truth_unsafe,policy_ms,e2e_ms,sim_e2e_ms,sim_mttr_ms,rollback_success
19,ablation,GA-RT,20,,inline,4,200,867.691876284,867.691876782,867.691878288,867.691878434,867.69188262,ADMITTED,,False,0.001505999989603879,0.006335999955808802,4.7465332710357595,1.28,1
19,ablation,GA-RT,21,,inline,26,200,867.691886546,867.691887061,867.691888814,867.691889034,867.691893708,ADMITTED,,False,0.0017529999922771822,0.007161999974414357,5.050164983063924,1.28,1
19,ablation,GA-RT,22,,inline,28,200,867.691898251,867.691898767,867.691900374,867.691900511,867.691904854,ADMITTED,,False,0.001607000058356789,0.006602999974347767,4.47442669431266,1.28,1
19,ablation,GA-RT,23,,inline,4,200,867.691911986,867.69191249,867.691914167,867.69191435,867.691918576,ADMITTED,,False,0.0016770000001997687,0.006589999998141138,4.376892043017418,1.28,1
19,ablation,GA-RT,24,,inline,29,200,867.691923007,867.691923491,867.691925053,867.691925196,867.691929287,ADMITTED,,False,0.0015619999658156303,0.006279999979597051,4.529606726543231,1.28,1
19,ablation,GA-RT,25,,inline,43,200,867.691933734,867.691934239,867.691935882,867.691936045,867.691940462,ADMITTED,,False,0.0016430000187028782,0.006728000016664737,4.981805348914272,1.28,1
19,ablation,GA-RT,26,,inline,9,200,867.691944929,867.691945682,867.691947247,867.691947414,867.691952184,ADMITTED,,False,0.001565000047776266,0.007255000014083635,5.880299715422433,1.28,1
19,ablation,GA-RT,27,,inline,18,200,867.691956931,867.691957449,867.691959069,867.691959214,867.691963559,ADMITTED,,False,0.0016199999208765803,0.006627999937336426,5.263152480445725,1.28,1
19,ablation,GA-RT,28,,inline,16,200,867.691968037,867.691968635,867.691970371,867.691970553,867.691975288,ADMITTED,,False,0.0017360000583721558,0.0072509999426983995,4.6527693662408245,1.28,1
19,ablation,GA-RT,29,,inline,1,200,867.691979533,867.69198004,867.691981703,867.691981858,867.691986142,ADMITTED,,False,0.0016630000345685403,0.006609000024582201,5.431423768700577,1.28,1
19,ablation,GA-RT,30,,inline,12,200,867.691990237,867.691990796,867.691992363,867.691992496,867.691996858,ADMITTED,,False,0.0015670000266254647,0.006621000011364231,5.171484249518987,1.28,1
19,ablation,GA-RT,31,,inline,8,200,867.692023178,867.692024871,867.692029202,867.692029547,867.692039007,ADMITTED,,False,0.00433100001373532,0.015828999949007994,5.73510258086205,1.28,1
19,ablation,GA-RT,32,,inline,35,200,867.692050034,867.692051085,867.692053209,867.69205345,867.69205993,ADMITTED,,False,0.0021240000478428556,0.009896000051412557,5.4065474733395735,1.28,1
19,ablation,GA-RT,33,,inline,18,200,867.692069837,867.692070675,867.692072841,867.692073026,867.692078737,ADMITTED,,False,0.0021660000584233785,0.008900000011635711,5.263030474693353,1.28,1
19,ablation,GA-RT,34,,inline,3,200,867.69208459,867.692085306,867.692087102,867.692087294,867.692092038,ADMITTED,,False,0.0017959999922823044,0.007448000019394385,4.4331042122826405,1.28,1
19,ablation,GA-RT,35,,inline,7,200,867.69209709,867.692097925,867.692099651,867.69209981,867.692104503,ADMITTED,,False,0.0017260000504393247,0.007413000048472895,5.3060922755692035,1.28,1
19,ablation,GA-RT,36,,inline,45,200,867.692108939,867.692109626,867.692111178,867.692111342,867.692115735,ADMITTED,,False,0.0015519999578827992,0.006795999979658518,5.515813193541921,1.28,1
19,ablation,GA-RT,37,,inline,21,200,867.69212035,867.692120941,867.692122566,867.692122711,867.692127066,ADMITTED,,False,0.0016249999816864147,0.006716000029882707,4.4982518027644245,1.28,1
19,ablation,GA-RT,38,,inline,21,200,867.692146341,867.692148035,867.69215189,867.692152222,867.692161481,ADMITTED,,False,0.003855000045405177,0.015139999959501438,5.398177764757227,1.28,1
19,ablation,GA-RT,39,,inline,28,200,867.692169364,867.692170116,867.692172075,867.692172277,867.692177331,ADMITTED,,False,0.001958999973794562,0.00796699998772965,5.359240582958356,1.28,1
19,ablation,GA-RT,40,,inline,5,200,867.692182699,867.692183474,867.692185227,867.692185391,867.69219397,ADMITTED,,False,0.0017529999922771822,0.011270999948465033,4.998018686869872,1.28,1
19,ablation,GA-RT,41,,inline,46,200,867.692200461,867.692201376,867.692203323,867.692203514,867.692211259,ADMITTED,,False,0.001946999987012532,0.010798000062095525,4.214311828830358,1.28,1
19,ablation,GA-RT,42,,inline,5,200,867.692216036,867.692216681,867.692218518,867.692218712,867.69222321,ADMITTED,,False,0.001837000013438228,0.007173999961196387,4.908013643880087,1.28,1
19,ablation,GA-RT,43,,inline,10,200,867.692229122,867.692229702,867.692231596,867.692231774,867.692236219,ADMITTED,,False,0.0018940000927614165,0.007097000093381212,5.452176481948463,1.28,1
19,ablation,GA-RT,44,,inline,45,200,867.692241027,867.69224161,867.692243255,867.692243396,867.692247691,ADMITTED,,False,0.0016449999975520768,0.006664000011369353,5.152950216734282,1.28,1
19,ablation,GA-RT,45,,inline,37,200,867.692251889,867.692252444,867.692253952,867.692254106,867.692258771,ADMITTED,,False,0.0015079999684530776,0.0068819999796687625,4.217266768248769,1.28,1
19,ablation,GA-RT,46,,inline,39,200,867.692262814,867.692263344,867.69226489,867.692265058,867.692269664,ADMITTED,,False,0.0015460000213352032,0.006850000090707908,4.614624499804745,1.28,1
19,ablation,GA-RT,47,,inline,2,200,867.692275129,867.69227587,867.692277579,867.692277727,867.692284154,ADMITTED,,False,0.0017090000028474606,0.009025000053952681,4.506533240059667,1.28,1
19,ablation,GA-RT,48,,inline,7,200,867.692288149,867.692288641,867.692290284,867.692290425,867.69229497,ADMITTED,,False,0.0016430000187028782,0.0068210000563340145,5.811819485282878,1.28,1
19,ablation,GA-RT,49,,inline,44,200,867.692298891,867.69229943,867.692301352,867.692301557,867.692306047,ADMITTED,,False,0.0019219999103370355,0.007156000037866761,4.745631156851181,1.28,1
19,ablation,GA-RT,50,,inline,14,200,867.692310259,867.692310814,867.692312529,867.692312691,867.692317292,ADMITTED,,False,0.0017149999393950566,0.00703299997439899,5.60193558937955,1.28,1
19,ablation,GA-RT,51,,inline,15,200,867.692321434,867.692321997,867.692323571,867.692323758,867.692328041,ADMITTED,,False,0.00157399995259766,0.0066070000457330025,4.399162647376007,1.28,1
19,ablation,GA-RT,52,,inline,35,200,867.692334362,867.692335005,867.692336714,867.692336871,867.692341496,ADMITTED,,False,0.0017090000028474606,0.0071340000431519,5.234492117430055,1.28,1
19,ablation,GA-RT,53,,inline,3,200,867.692347266,867.692347873,867.692349834,867.692350007,867.692354946,ADMITTED,,False,0.0019609999526437605,0.007680000067011861,5.823048612411807,1.28,1
19,ablation,GA-RT,54,,inline,12,200,867.692359642,867.692360234,867.692362082,867.692362237,867.692366412,ADMITTED,,False,0.0018480000107956585,0.006769999913558422,5.110860324335087,1.28,1
19,ablation,GA-RT,55,,inline,17,200,867.692370495,867.692370987,867.692372636,867.692372789,867.69237722,ADMITTED,,False,0.0016489999552504742,0.006725000048390939,4.824706577966991,1.28,1
19,ablation,GA-RT,56,,inline,3,200,867.692381121,867.692381614,867.692383241,867.692383389,867.692387422,ADMITTED,,False,0.0016269999605356134,0.006300999984887312,4.975385148331397,1.28,1
19,ablation,GA-RT,57,,inline,42,200,867.692391393,867.692391896,867.69239355,867.692393691,867.692397816,ADMITTED,,False,0.0016540000160603086,0.006423000058930484,5.237649715354043,1.28,1
19,ablation,GA-RT,58,,inline,25,200,867.692401856,867.692402339,867.692403847,867.692403977,867.69240828,ADMITTED,,False,0.0015080000821399153,0.006424000048355083,5.39191950008549,1.28,1
19,ablation,GA-RT,59,,inline,14,200,867.692412496,867.692412955,867.692414547,867.692414723,867.692419231,ADMITTED,,False,0.0015919999896141235,0.00673500005632377,5.039180988346613,1.28,1
19,ablation,GA-RT,60,,inline,30,200,867.69242357,867.692424068,867.692425682,867.692425859,867.69243019,ADMITTED,,False,0.0016139999843289843,0.0066200000219396316,4.682402589672155,1.28,1
19,ablation,GA-RT,61,,inline,37,200,867.69243537,867.692435972,867.692437608,867.69243776,867.692442682,ADMITTED,,False,0.001635999979043845,0.007311999979719985,5.27943819605734,1.28,1
19,ablation,GA-RT,62,,inline,0,200,867.692446779,867.692447305,867.692448868,867.692449078,867.692453569,ADMITTED,,False,0.0015630000689270673,0.006790000043110922,5.806815015148227,1.28,1
19,ablation,GA-RT,63,,inline,17,200,867.692457693,867.692458159,867.692459743,867.692459888,867.692465521,ADMITTED,,False,0.001583999960530491,0.007827999979781453,5.0966358292571945,1.28,1
19,ablation,GA-RT,64,,inline,25,200,867.692469569,867.692470093,867.69247169,867.692471839,867.69247655,ADMITTED,,False,0.0015970000504239579,0.006981000069572474,6.057680494270344,1.28,1
19,ablation,GA-RT,65,,inline,1,200,867.692480812,867.692481442,867.692483116,867.692483303,867.692487858,ADMITTED,,False,0.001673999918239133,0.007046000064292457,4.314342044698459,1.28,1
19,ablation,GA-RT,66,,inline,1,200,867.692492489,867.69249303,867.692494642,867.692494817,867.692499359,ADMITTED,,False,0.0016120000054797856,0.006869999992886733,5.3438057213271035,1.28,1
19,ablation,GA-RT,67,,inline,38,200,867.692503945,867.692504543,867.69250613,867.692506264,867.692510971,ADMITTED,,False,0.001586999928804289,0.007026000048426795,4.622107717282904,1.28,1
19,ablation,GA-RT,68,,inline,4,200,867.692515174,867.692515694,867.692517304,867.692517444,867.692521629,ADMITTED,,False,0.001610000026630587,0.006454999947891338,5.9856993213099186,1.28,1
19,ablation,GA-RT,69,unsafe_setpoint,inline,3,200,867.692526944,867.692527636,867.692528724,,,REJECT,G1,,0.001087999976334686,,0.12355763560386505,,
19,ablation,GA-RT,70,,inline,4,200,867.692533091,867.692533832,867.69253565,867.692535814,867.692541196,ADMITTED,,False,0.0018179999869971653,0.008105000006253249,4.311640901190837,1.28,1
19,ablation,GA-RT,71,,inline,31,200,867.692545844,867.692546324,867.692547896,867.692548064,867.692552537,ADMITTED,,False,0.0015719999737484613,0.006692999932056409,4.8689843153655215,1.28,1
19,ablation,GA-RT,72,,inline,9,200,867.692558324,867.692558926,867.692560534,867.692560681,867.692564963,ADMITTED,,False,0.0016080000477813883,0.006639000048380694,6.056609061166228,1.28,1
19,ablation,GA-RT,73,queue_flood,inline,150,200,867.69257077,867.692571481,867.69257309,,,THROTTLE,G3,,0.0016090000372059876,,0.12407863566473636,,
19,ablation,GA-RT,74,,inline,21,200,867.692577279,867.692577908,867.692579596,867.692579739,867.692584436,ADMITTED,,False,0.001687999997557199,0.007156999913604523,4.828190194603611,1.28,1
19,ablation,GA-RT,75,,inline,29,200,867.692589011,867.692589684,867.69259163,867.692591787,867.692596302,ADMITTED,,False,0.0019459999975879327,0.007290999974429724,5.2038402550505465,1.28,1
19,ablation,GA-RT,76,,inline,36,200,867.69260047,867.69261515,867.692617015,867.692617167,867.692621827,ADMITTED,,False,0.0018649999447006849,0.021357000036914542,4.192987929956147,1.28,1
19,ablation,GA-RT,77,,inline,48,200,867.692627361,867.692627904,867.692629503,867.69262965,867.692634151,ADMITTED,,False,0.0015990000292731565,0.006790000043110922,4.896682240250361,1.28,1
19,ablation,GA-RT,78,partial_corruption,inline,150,200,867.692639344,867.692640028,867.692641931,,,THROTTLE,G3,,0.0019029999975828105,,0.12437263562511318,,
19,ablation,GA-RT,79,stealthy_unsafe,inline,50,200,867.692646526,867.692647269,867.692648124,,,REJECT,G1,,0.0008550000529794488,,0.12332463568050982,,
19,ablation,GA-RT,80,,inline,38,200,867.692652172,867.692652754,867.692654532,867.692654719,867.692659937,ADMITTED,,False,0.001777999955265841,0.007765000077597506,4.49477074810095,1.28,1
19,ablation,GA-RT,81,,inline,10,200,867.692664744,867.69266538,867.692666909,867.692667069,867.692672144,ADMITTED,,False,0.001528999973743339,0.0073999999585794285,4.2623025381853346,1.28,1
19,ablation,GA-RT,82,,inline,16,200,867.69267633,867.692676923,867.692678614,867.692678777,867.692684524,ADMITTED,,False,0.001690999965830997,0.008193999974537292,4.452646178827143,1.28,1
19,ablation,GA-RT,83,,inline,32,200,867.692690216,867.692690787,867.692692695,867.692692844,867.69269733,ADMITTED,,False,0.0019080000583926449,0.007114000027286238,4.538543304424304,1.28,1
19,ablation,GA-RT,84,partial_corruption,inline,150,200,867.692701905,867.692702419,867.692704124,,,THROTTLE,G3,,0.0017049999314622255,,0.1241746355589926,,
19,ablation,GA-RT,85,,inline,20,200,867.692707851,867.69270847,867.692710092,867.692710227,867.692714849,ADMITTED,,False,0.0016220000134126167,0.0069980000034775,4.427996565861485,1.28,1
19,ablation,GA-RT,86,,inline,12,200,867.692719598,867.692720158,867.692721721,867.692721894,867.692726336,ADMITTED,,False,0.0015629999552402296,0.00673799991091073,5.785794842814513,1.28,1
19,ablation,GA-RT,87,queue_flood,inline,150,200,867.692730854,867.692731404,867.692732914,,,THROTTLE,G3,,0.0015099999473022763,,0.12397963557483264,,
