seed,experiment,variant,device,fault,backend,queue_depth,num_devices,t_submit,t_policy_start,t_policy_end,t_execute,t_commit,outcome,reason,ground_truth_unsafe,policy_ms,e2e_ms,sim_e2e_ms,sim_mttr_ms,rollback_success
29,network,loss10_jit10,106,unsafe_setpoint,inline,49,200,868.792991309,868.792992216,868.792993111,,,REJECT,G1,,0.0008949999710239354,,4.239340244793266,,
29,network,loss10_jit10,107,,inline,22,200,868.792996738,868.792997472,868.792998978,868.792999167,868.793004072,ADMITTED,,False,0.001505999989603879,0.007333999974434846,10.876394832154642,4.439986453729989,1
29,network,loss10_jit10,108,,inline,2,200,868.793008698,868.793009544,868.793011252,868.793011425,868.793016351,ADMITTED,,False,0.0017080000134228612,0.0076530000114871655,8.627187543391301,2.55661469687786,1
29,network,loss10_jit10,109,,inline,17,200,868.793021676,868.793022381,868.793024066,868.793024206,868.793035211,ADMITTED,,False,0.001685000029283401,0.013534999993680685,8.876639438735726,3.3925397607291092,1
29,network,loss10_jit10,110,,inline,13,200,868.793041946,868.793043391,868.793046031,868.793046258,868.793051796,ADMITTED,,False,0.002640000047904323,0.009849999969446799,8.474969885229978,3.2357688815328025,1
29,network,loss10_jit10,111,,inline,27,200,868.793056312,868.793057113,868.793058828,868.793059043,868.793063583,ADMITTED,,False,0.0017149999393950566,0.007271000072250899,9.701723400507444,3.7202544341442687,1
29,network,loss10_jit10,112,,inline,10,200,868.793067901,868.793068804,868.79307062,868.793070817,868.793075269,ADMITTED,,False,0.0018160000081479666,0.007368000069618574,11.098237478586334,4.097965485714991,1
29,network,loss10_jit10,113,,inline,45,200,868.793081088,,,,,DROPPED,,,,,0,,
29,network,loss10_jit10,114,,inline,4,200,868.793085874,868.793086758,868.793088592,868.793088747,868.793094071,ADMITTED,,False,0.00183400004516443,0.008197000056497927,8.116010929932294,2.5131115529373442,1
29,network,loss10_jit10,115,,inline,23,200,868.793099741,868.793100613,868.793102432,868.793102661,868.793107745,ADMITTED,,False,0.0018189999764217646,0.008004000051187177,8.199328573277032,2.994374834437047,1
29,network,loss10_jit10,116,,inline,10,200,868.79311218,868.793112971,868.793114604,868.793114779,868.793119347,ADMITTED,,False,0.001633000010770047,0.007167000035224191,12.992591497636878,5.669365327280368,1
29,network,loss10_jit10,117,,inline,44,200,868.793123765,,,,,DROPPED,,,,,0,,
29,network,loss10_jit10,118,,inline,33,200,868.793128323,868.793129133,868.793147486,868.793147888,868.793159412,ADMITTED,,False,0.01835299997310358,0.031089000003703404,10.216551123444997,3.916473858309221,1
29,network,loss10_jit10,119,,inline,48,200,868.793170486,868.793172889,868.793175876,868.793176261,868.793184139,ADMITTED,,False,0.002987000016219099,0.013652999996338622,9.840591117446106,4.046815031283344,1
29,network,loss10_jit10,120,,inline,40,200,868.793191262,868.793192557,868.793194878,868.793195164,868.793201809,ADMITTED,,False,0.0023210000108520035,0.010546999988036987,8.53242604761911,2.485963041318759,1
29,network,loss10_jit10,121,,inline,26,200,868.79320917,868.793210233,868.793212624,868.793212877,868.793218992,ADMITTED,,False,0.002391000066381821,0.009822000038184342,12.59839841879943,5.060984156143133,1
29,network,loss10_jit10,122,,inline,15,200,868.793224923,868.793226174,868.793228434,868.793228671,868.793234609,ADMITTED,,False,0.0022599999738304177,0.009685999998509942,7.520005988033541,2.660923058211911,1
29,network,loss10_jit10,123,,inline,28,200,868.793242385,868.793243389,868.793245477,868.793245719,868.793251547,ADMITTED,,False,0.0020879999738099286,0.009161999969364842,13.042623648323126,5.649827205197377,1
29,network,loss10_jit10,124,,inline,27,200,868.793257753,868.793258642,868.793260786,868.793260989,868.793266678,ADMITTED,,False,0.0021440000637085177,0.00892499997462437,12.388726216290676,4.546509572585408,1
29,network,loss10_jit10,125,partial_corruption,inline,11,200,868.793273803,868.793274893,868.793277692,868.793277932,868.793284932,ADMITTED,,True,0.002798999958031345,0.011128999972243037,8.533377794203398,2.7158778075624603,1
29,network,loss10_jit10,126,corrupted_meta,inline,8,200,868.793293601,868.79329481,868.793296587,,,REJECT,G2,,0.0017769999658412416,,9.618107471900407,,
29,network,loss10_jit10,127,,inline,44,200,868.793302138,868.793303218,868.793394046,868.793396171,868.79345675,ADMITTED,,False,0.09082799999760027,0.15461200007393927,9.97116887689399,3.4747328523843244,1
29,network,loss10_jit10,128,,inline,4,200,868.793483932,868.793488889,868.79349526,868.793495597,868.793506648,ADMITTED,,False,0.00637100004041713,0.02271599998948659,14.355421010797247,6.231769954259364,1
29,network,loss10_jit10,129,,inline,50,200,868.793517038,868.793519203,868.793523018,868.79352331,868.793531057,ADMITTED,,False,0.0038150000136738527,0.01401899999109446,13.039839797178965,4.821459554457125,1
29,network,loss10_jit10,130,,inline,30,200,868.793538513,868.793540145,868.793542736,868.793542986,868.793549378,ADMITTED,,False,0.002590999997664767,0.01086499992197787,11.802257101956917,4.8021627174712735,1
29,network,loss10_jit10,131,queue_flood,inline,150,200,868.793575228,868.793576482,868.793578756,,,THROTTLE,G3,,0.002273999939461646,,5.577221568507723,,
29,network,loss10_jit10,132,,inline,22,200,868.79358522,868.79358648,868.793588369,868.793588593,868.793594896,ADMITTED,,False,0.0018889999182647443,0.009675999990577111,13.56794969337896,5.724090648531395,1
29,network,loss10_jit10,133,,inline,30,200,868.793602381,868.793603292,868.793605071,868.793605257,868.793612226,ADMITTED,,False,0.001779000058377278,0.009845000022323802,13.806713397591665,5.20169766570577,1
29,network,loss10_jit10,134,,inline,46,200,868.793617414,868.793618248,868.793620001,868.793620156,868.793625112,ADMITTED,,False,0.0017529999922771822,0.007697999990341486,6.223271217868904,2.2748431605539983,1
29,network,loss10_jit10,135,,inline,49,200,868.793630345,868.793631261,868.793633081,868.793633217,868.793637939,ADMITTED,,False,0.0018200000795332016,0.007593999953314778,6.607370506089361,1.7137170406876363,1
29,network,loss10_jit10,136,,inline,34,200,868.793642257,868.793643153,868.793644838,868.793645004,868.793649746,ADMITTED,,False,0.001685000029283401,0.007489000040550309,7.0287684622680935,2.473127047216793,1
29,network,loss10_jit10,137,,inline,50,200,868.793653818,868.793654581,868.793656406,868.793656558,868.793661209,ADMITTED,,False,0.0018249999129693606,0.007390999940071197,6.461855004363984,1.5974892250994328,1
29,network,loss10_jit10,138,,inline,10,200,868.793665971,868.793666776,868.793668396,868.793668556,868.793673731,ADMITTED,,False,0.001620000034563418,0.0077600000167876715,10.072785183282704,3.540660455653172,1
29,network,loss10_jit10,139,,inline,28,200,868.793678452,868.793679278,868.793681246,868.79368139,868.793685925,ADMITTED,,False,0.0019679999923027935,0.007472999982383044,13.123423260056908,5.5340224621891005,1
29,network,loss10_jit10,140,,inline,46,200,868.79369025,868.793691063,868.793692689,868.793692876,868.793697381,ADMITTED,,False,0.001625999971111014,0.0071309999611912644,14.06848557207283,5.541556213977918,1
29,network,loss10_jit10,141,,inline,29,200,868.793701426,868.793702102,868.793703733,868.793703886,868.793708337,ADMITTED,,False,0.0016310000319208484,0.006911000014042656,4.728473478490531,1.5264409882776309,1
29,network,loss10_jit10,142,,inline,25,200,868.793712738,868.793713353,868.79371509,868.793715285,868.793719906,ADMITTED,,False,0.0017369999341099174,0.007168000024648791,13.421345736107408,5.40534395884001,1
29,network,loss10_jit10,143,,inline,29,200,868.793726064,868.793726778,868.793728352,868.793728505,868.79373281,ADMITTED,,False,0.0015740000662844977,0.0067460000536812,7.87919425380713,2.433835603128258,1
29,network,loss10_jit10,144,queue_flood,inline,150,200,868.793737671,868.793738684,868.793740377,,,THROTTLE,G3,,0.0016929999446801958,,9.763899660696335,,
29,network,loss10_jit10,145,,inline,0,200,868.793744772,868.793745545,868.793747209,868.793747436,868.793754161,ADMITTED,,False,0.0016640000239931396,0.009389000069859321,12.440578822829487,4.839383197860179,1
29,network,loss10_jit10,146,,inline,16,200,868.793758633,868.793759299,868.793761002,868.793761229,868.793766106,ADMITTED,,False,0.0017029999526130268,0.007472999982383044,13.002131403784503,4.727729561553131,1
29,network,loss10_jit10,147,,inline,35,200,868.793770457,868.793771172,868.793772769,868.793772967,868.793777536,ADMITTED,,False,0.0015970000504239579,0.0070789999426779104,5.272503825440075,1.3120476310647837,1
29,network,loss10_jit10,148,,inline,40,200,868.793783411,868.793784074,868.793785787,868.793785974,868.793792085,ADMITTED,,False,0.0017130000742326956,0.008673999900565832,9.327364649256815,3.5362093771586087,1
29,network,loss10_jit10,149,,inline,0,200,868.793797133,868.793797866,868.793799493,868.793799664,868.793804266,ADMITTED,,False,0.001627000074222451,0.007133000053727301,10.749922158375632,4.053797093425548,1
29,network,loss10_jit10,150,,inline,4,200,868.793808821,868.793810169,868.793811936,868.793812087,868.793816911,ADMITTED,,False,0.0017669999579084106,0.008090000051197421,12.898342687907864,5.4397153156838,1
29,network,loss10_jit10,151,,inline,37,200,868.793821652,868.793822511,868.793824208,868.793824421,868.79382929,ADMITTED,,False,0.0016970000160654308,0.0076379999427445,12.610828626065427,4.944395711042028,1
29,network,loss10_jit10,152,partial_corruption,inline,150,200,868.793834441,868.793835377,868.793837606,,,THROTTLE,G3,,0.002228999960607325,,7.47183022167344,,
29,network,loss10_jit10,153,,inline,8,200,868.793843271,868.793844051,868.793845831,868.793846089,868.793850958,ADMITTED,,False,0.0017800000478018774,0.007686999992984056,5.975518985500993,1.4460901367858354,1
29,network,loss10_jit10,154,,inline,7,200,868.793855449,868.793856111,868.793857692,868.793857874,868.793862391,ADMITTED,,False,0.001580999992256693,0.006941999913578911,15.131598048995395,6.2248103833152575,1
29,network,loss10_jit10,155,,inline,27,200,868.793866931,868.793867613,868.793869156,868.793869341,868.793874383,ADMITTED,,False,0.0015430000530614052,0.0074519999770927825,12.365091832484907,4.975521929585859,1
29,network,loss10_jit10,156,,inline,4,200,868.793878813,868.793879546,868.793881156,868.793881312,868.793886153,ADMITTED,,False,0.001610000026630587,0.00734000002466928,12.776859573930444,5.436948908119775,1
29,network,loss10_jit10,157,,inline,6,200,868.793890626,868.793891393,868.793893151,868.793893338,868.793897731,ADMITTED,,False,0.0017580000530870166,0.007105000008778006,9.49561280391811,3.5570312113564055,1
29,network,loss10_jit10,158,,inline,25,200,868.793901923,868.793902696,868.793904431,868.793904584,868.793909069,ADMITTED,,False,0.0017349999552607187,0.00714600002993393,13.092033797488224,5.678796355546647,1
29,network,loss10_jit10,159,,inline,35,200,868.793913376,868.793914236,868.793915926,868.793916085,868.793920582,ADMITTED,,False,0.0016899999764063978,0.007206000077530916,5.860901977347609,2.1370098007409584,1
29,network,loss10_jit10,160,,inline,0,200,868.793924529,868.793925205,868.793926981,868.793928336,868.793932943,ADMITTED,,False,0.0017759999764166423,0.0084139999216859,13.304081988562913,5.1290065869577575,1
29,network,loss10_jit10,161,,inline,9,200,868.793937047,868.793937914,868.79393949,868.793939671,868.793944026,ADMITTED,,False,0.0015759999314468587,0.0069789999770364375,11.13919796149912,4.250063739225315,1
29,network,loss10_jit10,162,,inline,23,200,868.793948064,868.793948828,868.79395038,868.793950576,868.793954869,ADMITTED,,False,0.0015519999578827992,0.00680499999816675,15.203404482732111,5.961127580079538,1
29,network,loss10_jit10,163,,inline,46,200,868.793960251,868.793961009,868.793962713,868.793962864,868.793967546,ADMITTED,,False,0.0017040000557244639,0.007294999932128121,11.03925966963812,3.9631569866300147,1
29,network,loss10_jit10,164,,inline,9,200,868.793971863,868.793972857,868.793974618,868.793974776,868.793980944,ADMITTED,,False,0.0017610000213608146,0.009081000030164432,10.000305278615123,3.5423699136782263,1
29,network,loss10_jit10,165,multi_vector,inline,31,200,868.793986705,868.79398759,868.79398893,,,REJECT,G1,,0.0013399999261309858,,8.993457700556705,,
29,network,loss10_jit10,166,,inline,18,200,868.793993176,868.793994028,868.793995884,868.793996093,868.794002811,ADMITTED,,False,0.0018559999261924531,0.009635000083108025,13.285642208386495,4.9665295443882105,1
29,network,loss10_jit10,167,,inline,7,200,868.794007406,868.794008227,868.794010135,868.794010303,868.794014988,ADMITTED,,False,0.0019080000583926449,0.007581999966532749,7.674239688705242,2.9576457403576466,1
29,network,loss10_jit10,168,,inline,45,200,868.794026992,868.794028389,868.794030621,868.794030831,868.794037384,ADMITTED,,False,0.002232000042567961,0.010392000035608362,10.229777581556242,3.8062820773735835,1
29,network,loss10_jit10,169,,inline,36,200,868.794042762,868.79404346,868.794045096,868.794045249,868.794049821,ADMITTED,,False,0.001635999979043845,0.007059000040499086,9.082035896449257,3.493886568610275,1
29,network,loss10_jit10,170,,inline,31,200,868.794055677,868.794056504,868.794058203,868.794058356,868.794063071,ADMITTED,,False,0.0016989999949146295,0.0073940000220318325,14.279205095294252,5.776954574066176,1
29,network,loss10_jit10,171,,inline,16,200,868.794067449,868.794068104,868.794069686,868.794069906,868.794074413,ADMITTED,,False,0.0015819999816812924,0.00696400002198061,14.409492741207707,5.975247846884479,1
29,network,loss10_jit10,172,,inline,1,200,868.794079236,868.794079928,868.7940816,868.794081829,868.794085971,ADMITTED,,False,0.001672000053076772,0.006734999942636932,9.617988289178493,3.1332945399353367,1
29,network,loss10_jit10,173,partial_corruption,inline,35,200,868.794093138,868.794093944,868.794096171,868.794096373,868.79410172,ADMITTED,,True,0.0022269999817581265,0.008581999964007991,8.107197228946978,2.9663356457379084,1
29,network,loss10_jit10,174,,inline,4,200,868.794106996,868.794107748,868.794109445,868.794109605,868.794114392,ADMITTED,,False,0.0016970000160654308,0.007396000000881031,9.749437911583833,3.7868310171474118,1
29,network,loss10_jit10,175,,inline,29,200,868.794121779,868.794122521,868.794124266,868.794124415,868.794128842,ADMITTED,,False,0.0017450000768803875,0.007062999998197483,10.516044410310958,3.5570055941392145,1
29,network,loss10_jit10,176,,inline,9,200,868.794176866,868.794179501,868.794184337,868.794184709,868.794197494,ADMITTED,,False,0.004836000016439357,0.020627999901989824,7.091300083591442,2.3327951286118527,1
29,network,loss10_jit10,177,,inline,21,200,868.79420468,868.794206171,868.794208376,868.794208609,868.794215241,ADMITTED,,False,0.0022049999870432657,0.010560999953668215,9.247601538215253,3.7760560280607587,1
29,network,loss10_jit10,178,stealthy_unsafe,inline,46,200,868.794221772,868.794222848,868.794224075,,,REJECT,G1,,0.0012269999842828838,,6.173947614958029,,
29,network,loss10_jit10,179,,inline,36,200,868.79422922,868.794230164,868.794231998,868.794232239,868.794238271,ADMITTED,,False,0.0018339999314775923,0.009051000006365939,13.192457424760864,5.550388894988383,1
29,network,loss10_jit10,180,unsafe_setpoint,inline,39,200,868.794244499,868.79424537,868.794246213,,,REJECT,G1,,0.0008429999525105814,,2.2698378286494982,,
29,network,loss10_jit10,181,stealthy_unsafe,inline,12,200,868.794250393,868.794251191,868.794251951,,,REJECT,G1,,0.0007600000344609725,,9.780021358667364,,
29,network,loss10_jit10,182,,inline,37,200,868.794255881,868.794256586,868.794258306,868.794258521,868.794263891,ADMITTED,,False,0.001720000000204891,0.008009999987734773,14.911552532785416,5.83615256742594,1
29,network,loss10_jit10,183,,inline,33,200,868.79427172,868.794272581,868.794274336,868.794274516,868.7942795,ADMITTED,,False,0.0017549999711263808,0.007780000032653334,11.021593537426504,3.9485425782888592,1
29,network,loss10_jit10,184,,inline,38,200,868.794284181,868.794284969,868.794286696,868.794286884,868.794293403,ADMITTED,,False,0.0017269999261770863,0.009222000016961829,12.294227473436198,5.000124693887432,1
29,network,loss10_jit10,185,,inline,27,200,868.794298305,868.794299021,868.794300916,868.794301121,868.794306012,ADMITTED,,False,0.001894999968499178,0.007707000008849718,10.529488025815443,3.648008961549193,1
29,network,loss10_jit10,186,,inline,21,200,868.794310346,868.794311184,868.794313029,868.794313209,868.794318064,ADMITTED,,False,0.0018450000425218605,0.0077180000062071485,14.29548851254106,6.235287900263929,1
29,network,loss10_jit10,187,queue_flood,inline,150,200,868.794323024,868.794323801,868.794325469,,,THROTTLE,G3,,0.001667999981691537,,8.189906911392086,,
