seed,experiment,variant,device,fault,backend,queue_depth,num_devices,t_submit,t_policy_start,t_policy_end,t_execute,t_commit,outcome,reason,ground_truth_unsafe,policy_ms,e2e_ms,sim_e2e_ms,sim_mttr_ms,rollback_success
23,adversarial,default,128,queue_flood,inline,150,200,869.07880625,869.078806865,869.078808387,,,THROTTLE,G3,,0.001521999934084306,,0.12399163556161467,,
23,adversarial,default,129,,inline,38,200,869.078812772,869.078813398,869.078814908,869.07881504,869.078820116,ADMITTED,,False,0.001510000060989114,0.007343999982367677,5.366520302629983,1.28,1
23,adversarial,default,130,,inline,25,200,869.078825096,869.078825711,869.078827376,869.078827514,869.078831981,ADMITTED,,False,0.001665000013417739,0.006885000061629398,5.324446583534697,1.28,1
23,adversarial,default,131,,inline,21,200,869.078836453,869.078837001,869.078838619,869.078838795,869.0788431,ADMITTED,,False,0.0016179999420273816,0.006646999963777489,5.756536949730305,1.28,1
23,adversarial,default,132,,inline,50,200,869.078847355,869.078848042,869.078849747,869.078849886,869.078854121,ADMITTED,,False,0.0017050000451490632,0.006765999955860025,5.22141957013053,1.28,1
23,adversarial,default,133,,inline,30,200,869.078858279,869.078858846,869.078860473,869.078860604,869.078864786,ADMITTED,,False,0.0016269999605356134,0.0065070000800915295,5.556177320577829,1.28,1
23,adversarial,default,134,boundary_setpoint,inline,42,200,869.078869507,869.078870011,869.078871023,,,REJECT,G1,,0.0010119999842572724,,0.12348163561178764,,
23,adversarial,default,135,,inline,7,200,869.078874877,869.078875483,869.07887736,869.078877494,869.078882467,ADMITTED,,False,0.0018769999314827146,0.007589999995616381,5.343736962459,1.28,1
23,adversarial,default,136,,inline,23,200,869.078887121,869.078887761,869.078889553,869.078889686,869.078894383,ADMITTED,,False,0.0017919999208970694,0.007262000053742668,5.9144058836484,1.28,1
23,adversarial,default,137,,inline,38,200,869.078899038,869.078899647,869.078901463,869.078901599,869.078906099,ADMITTED,,False,0.0018160000081479666,0.007061000019348285,5.75258063444538,1.28,1
23,adversarial,default,138,,inline,16,200,869.078910587,869.078911095,869.078912809,869.078912976,869.078917503,ADMITTED,,False,0.001714000063657295,0.006915999961165653,6.014719004115861,1.28,1
23,adversarial,default,139,,inline,13,200,869.078921872,869.078922432,869.078924074,869.078924207,869.078928414,ADMITTED,,False,0.0016420000292782788,0.006541999937326182,6.086793011662623,1.28,1
23,adversarial,default,140,,inline,9,200,869.078932587,869.078933102,869.07893468,869.078934812,869.078939221,ADMITTED,,False,0.001578000023982895,0.00663399998757086,5.584765899655519,1.28,1
23,adversarial,default,141,,inline,46,200,869.078943433,869.078943921,869.078945513,869.078945686,869.078950972,ADMITTED,,False,0.0015919999896141235,0.007539000080214464,4.8031528562665455,1.28,1
23,adversarial,default,142,,inline,37,200,869.078955004,869.078955519,869.078957121,869.078957294,869.07896154,ADMITTED,,False,0.0016019999975469545,0.006536000000778586,5.823980618509528,1.28,1
23,adversarial,default,143,boundary_setpoint,inline,20,200,869.078966776,869.078967329,869.078968208,,,REJECT,G1,,0.0008790000265435083,,0.12334863565407388,,
23,adversarial,default,144,,inline,7,200,869.07897195,869.078972532,869.078974054,869.07897419,869.078979231,ADMITTED,,False,0.0015220000477711437,0.007280999966496893,4.2473712853057135,1.28,1
23,adversarial,default,145,unsafe_setpoint,inline,27,200,869.078983967,869.078984621,869.078985484,,,REJECT,G1,,0.0008629999683762435,,0.12333263559590661,,
23,adversarial,default,146,,inline,22,200,869.078989114,869.078989642,869.078991154,869.078991284,869.078995909,ADMITTED,,False,0.0015120000398383127,0.006794999990233919,4.326277965791977,1.28,1
23,adversarial,default,147,,inline,21,200,869.079000183,869.079000754,869.079002571,869.079002718,869.079007044,ADMITTED,,False,0.001816999997572566,0.006861000088065339,5.26663131706371,1.28,1
23,adversarial,default,148,,inline,29,200,869.079011522,869.079012131,869.07901378,869.079013952,869.079018572,ADMITTED,,False,0.0016489999552504742,0.007050000021990854,5.827687013155114,1.28,1
23,adversarial,default,149,,inline,38,200,869.079023377,869.079024184,869.079025919,869.079026096,869.079030373,ADMITTED,,False,0.0017349999552607187,0.006996000024628302,4.688643097704983,1.28,1
23,adversarial,default,150,,inline,49,200,869.079034611,869.079035134,869.079036793,869.07903697,869.079041075,ADMITTED,,False,0.0016589999631833052,0.0064639999663995695,5.58483423836347,1.28,1
23,adversarial,default,151,,inline,29,200,869.079045204,869.079045804,869.079047396,869.079047534,869.079051834,ADMITTED,,False,0.0015919999896141235,0.006630000029872463,4.916480914842503,1.28,1
23,adversarial,default,152,,inline,8,200,869.07905609,869.079056654,869.079058308,869.079058442,869.079062679,ADMITTED,,False,0.0016539999023734708,0.006589000008716539,4.15086844418544,1.28,1
23,adversarial,default,153,,inline,50,200,869.079066986,869.079067584,869.079069127,869.079069265,869.079073526,ADMITTED,,False,0.0015430000530614052,0.006539999958476983,5.682578747448086,1.28,1
23,adversarial,default,154,,inline,9,200,869.079078121,869.079078636,869.079080256,869.079080403,869.079084709,ADMITTED,,False,0.001620000034563418,0.00658800001929194,5.532119207399341,1.28,1
23,adversarial,default,155,,inline,36,200,869.07908894,869.079089625,869.079091346,869.079091478,869.079096034,ADMITTED,,False,0.0017209999896294903,0.007094000011420576,4.343129899856918,1.28,1
23,adversarial,default,156,,inline,37,200,869.079100416,869.07910097,869.079102645,869.079102816,869.079107189,ADMITTED,,False,0.00167500002135057,0.006772999995519058,5.736966516665555,1.28,1
23,adversarial,default,157,,inline,33,200,869.079112196,869.079112784,869.079114532,869.079114704,869.079119016,ADMITTED,,False,0.0017479999314673478,0.006820000066909415,4.46861480563084,1.28,1
23,adversarial,default,158,,inline,27,200,869.079123447,869.079124017,869.079125741,869.079125896,869.079145199,ADMITTED,,False,0.0017239999579032883,0.021751999952357437,5.704202756298278,1.28,1
23,adversarial,default,159,corrupted_meta,inline,24,200,869.079155522,869.079157078,869.079159889,,,REJECT,G2,,0.0028110000585002126,,0.1252806356860306,,
23,adversarial,default,160,,inline,7,200,869.079165312,869.079166233,869.079168509,869.079168759,869.079176865,ADMITTED,,False,0.0022760000319976825,0.011553000035746663,4.484829964702823,1.28,1
23,adversarial,default,161,,inline,14,200,869.079182595,869.079183363,869.079185187,869.079185356,869.079190936,ADMITTED,,False,0.001824000037231599,0.008341000011569122,4.603565330788989,1.28,1
23,adversarial,default,162,,inline,18,200,869.079195672,869.079196349,869.079197936,869.079198099,869.079202506,ADMITTED,,False,0.0015870000424911268,0.006834000032540644,4.526579816731423,1.28,1
23,adversarial,default,163,corrupted_meta,inline,26,200,869.079207602,869.079208421,869.079209842,,,REJECT,G2,,0.0014209999790182337,,0.1238906356065486,,
23,adversarial,default,164,unsafe_setpoint,inline,34,200,869.079214639,869.079215249,869.07921614,,,REJECT,G1,,0.000891000013325538,,0.1233606356408559,,
23,adversarial,default,165,unsafe_setpoint,inline,0,200,869.079220287,869.079221127,869.079221927,,,REJECT,G1,,0.0008000000661922968,,0.12326963569372267,,
23,adversarial,default,166,,inline,47,200,869.079225764,869.079226344,869.079228087,869.079228239,869.079233871,ADMITTED,,False,0.0017430000980311888,0.008107000098789285,4.176018899581287,1.28,1
23,adversarial,default,167,,inline,20,200,869.079238736,869.079239355,869.079241259,869.079241436,869.079247061,ADMITTED,,False,0.0019039999870074098,0.008325000067088695,5.092729319241021,1.28,1
23,adversarial,default,168,,inline,5,200,869.079252044,869.079252615,869.079254232,869.079254385,869.079259061,ADMITTED,,False,0.00161700006628962,0.007017000029918563,4.6641647848430186,1.28,1
23,adversarial,default,169,,inline,8,200,869.079263288,869.079264201,869.079266101,869.079266238,869.079270797,ADMITTED,,False,0.0019000000293090125,0.007509000056415971,4.312013656280172,1.28,1
23,adversarial,default,170,unsafe_setpoint,inline,15,200,869.079275804,869.079276516,869.079277487,,,REJECT,G1,,0.0009709999631013488,,0.12344063559063172,,
23,adversarial,default,171,,inline,44,200,869.079281374,869.079281957,869.079283603,869.079283736,869.079288489,ADMITTED,,False,0.0016459999869766762,0.007115000016710837,5.181011119149156,1.28,1
23,adversarial,default,172,,inline,32,200,869.07929309,869.079293647,869.079295395,869.079295586,869.079299831,ADMITTED,,False,0.0017480000451541855,0.006740999992871366,5.866947568418268,1.28,1
23,adversarial,default,173,,inline,10,200,869.079304409,869.079305189,869.079306954,869.079307095,869.079311554,ADMITTED,,False,0.001764999979059212,0.007145000040509331,4.7656113173171955,1.28,1
23,adversarial,default,174,,inline,30,200,869.079315902,869.079316366,869.079317959,869.079318096,869.079322706,ADMITTED,,False,0.0015930000927255605,0.00680400000874215,5.2654771946368495,1.28,1
23,adversarial,default,175,,inline,38,200,869.079326732,869.079327341,869.079329209,869.079329344,869.079333672,ADMITTED,,False,0.0018680000266613206,0.0069399999347297125,5.449527062687517,1.28,1
23,adversarial,default,176,,inline,33,200,869.079338239,869.079338792,869.079340441,869.079340575,869.079345441,ADMITTED,,False,0.0016489999552504742,0.007202000006145681,5.818100397309771,1.28,1
23,adversarial,default,177,,inline,32,200,869.079349899,869.079350445,869.079352414,869.079352604,869.07935777,ADMITTED,,False,0.001968999981727393,0.007870999979786575,5.098908883910534,1.28,1
23,adversarial,default,178,multi_vector,inline,18,200,869.079363074,869.079363791,869.079365193,,,REJECT,G1,,0.001401999952577171,,0.12387163558010754,,
23,adversarial,default,179,,inline,42,200,869.079369336,869.079369881,869.079371572,869.079371714,869.079376428,ADMITTED,,False,0.001690999965830997,0.007092000032571377,4.710852011953307,1.28,1
23,adversarial,default,180,,inline,26,200,869.079381197,869.079381784,869.079383524,869.079383656,869.079388254,ADMITTED,,False,0.001740000016070553,0.007057000061649887,5.427344030903925,1.28,1
23,adversarial,default,181,unsafe_setpoint,inline,20,200,869.079393067,869.079393763,869.079394674,,,REJECT,G1,,0.0009110000291912002,,0.12338063565672157,,
23,adversarial,default,182,,inline,24,200,869.079398573,869.079399127,869.079400623,869.079400778,869.079405134,ADMITTED,,False,0.0014959999816710479,0.0065609999637672445,5.929125337503893,1.28,1
23,adversarial,default,183,,inline,5,200,869.079410547,869.079411448,869.079413019,869.079413152,869.079417552,ADMITTED,,False,0.001570999984323862,0.007005000043136533,4.442634558228413,1.28,1
23,adversarial,default,184,,inline,44,200,869.079422308,869.079422985,869.07942468,869.079424816,869.079429379,ADMITTED,,False,0.0016950000372162322,0.007071000027281116,5.207689773119043,1.28,1
23,adversarial,default,185,,inline,42,200,869.079434189,869.079434875,869.079436594,869.079436727,869.079441345,ADMITTED,,False,0.0017190000107802916,0.007155999924179923,5.084490128248912,1.28,1
23,adversarial,default,186,multi_vector,inline,6,200,869.079446151,869.079446786,869.079448031,,,REJECT,G1,,0.0012450000212993473,,0.12371463564882972,,
23,adversarial,default,187,,inline,14,200,869.079451952,869.079452564,869.079454321,869.079454467,869.079459112,ADMITTED,,False,0.0017569999499755795,0.007159999995565158,4.806912469848876,1.28,1
23,adversarial,default,188,,inline,34,200,869.079464005,869.079464589,869.079466315,869.07946645,869.079471102,ADMITTED,,False,0.001725999936752487,0.007096999979694374,4.245524670517872,1.28,1
23,adversarial,default,189,,inline,33,200,869.07947539,869.079476007,869.079477552,869.07947769,869.079482385,ADMITTED,,False,0.0015449999182237661,0.006995000035203702,6.0154299955951505,1.28,1
23,adversarial,default,190,,inline,9,200,869.07948699,869.079487607,869.079489361,869.079489501,869.079493768,ADMITTED,,False,0.0017539999817017815,0.006778000056328892,5.684591674942721,1.28,1
23,adversarial,default,191,queue_flood,inline,150,200,869.079498721,869.079499432,869.079500995,,,THROTTLE,G3,,0.0015629999552402296,,0.1240326355827706,,
23,adversarial,default,192,stealthy_unsafe,inline,25,200,869.079505169,869.079505712,869.079506563,,,REJECT,G1,,0.0008509999815942138,,0.12332063560912458,,
23,adversarial,default,193,partial_corruption,inline,150,200,869.079510474,869.07951106,869.079512754,,,THROTTLE,G3,,0.0016940000477916328,,0.124163635675322,,
23,adversarial,default,194,,inline,22,200,869.079516297,869.079516874,869.079518507,869.079518648,869.079524957,ADMITTED,,False,0.001633000010770047,0.008659999934934604,5.0429636362889925,1.28,1
23,adversarial,default,195,,inline,37,200,869.079530059,869.079530854,869.079533011,869.079533152,869.079537672,ADMITTED,,False,0.002156999926228309,0.007612999979755841,5.324166277876827,1.28,1
23,adversarial,default,196,,inline,14,200,869.079542139,869.079542819,869.079545117,869.079545252,869.07954963,ADMITTED,,False,0.0022979999130257056,0.0074910000193995074,5.753338980848352,1.28,1
23,adversarial,default,197,,inline,34,200,869.079554034,869.079554696,869.079556701,869.079556889,869.079561561,ADMITTED,,False,0.00200500005576032,0.007526999979745597,4.274106197032248,1.28,1
23,adversarial,default,198,,inline,41,200,869.079566162,869.07956683,869.07956864,869.079568794,869.079572964,ADMITTED,,False,0.0018100000716003706,0.006802000029892952,5.916544312066987,1.28,1
23,adversarial,default,199,,inline,48,200,869.079577494,869.079578167,869.079579858,869.07958002,869.079584607,ADMITTED,,False,0.001690999965830997,0.007113000037861639,5.836276792402882,1.28,1
24,adversarial,default,0,,inline,37,200,869.079617567,869.079618527,869.079620974,869.079621247,869.079628927,ADMITTED,,False,0.0024470000425935723,0.011360000030435913,4.5614530073524495,1.28,1
24,adversarial,default,1,corrupted_meta,inline,42,200,869.079635824,869.079636654,869.079638183,,,REJECT,G2,,0.0015290000874301768,,0.12399863571496055,,
24,adversarial,default,2,,inline,9,200,869.079642683,869.079646984,869.079649737,869.079649997,869.079657536,ADMITTED,,False,0.002752999989752425,0.014853000038783648,5.574121292614067,1.28,1
24,adversarial,default,3,,inline,28,200,869.079663924,869.079664873,869.079666678,869.079666879,869.079671989,ADMITTED,,False,0.0018050000107905362,0.008064999974521925,5.855819424133457,1.28,1
24,adversarial,default,4,,inline,7,200,869.079676992,869.079677645,869.079679556,869.079679696,869.079684687,ADMITTED,,False,0.0019110000266664429,0.007695000022067688,5.158169587418474,1.28,1
24,adversarial,default,5,,inline,47,200,869.079689939,869.079690509,869.079692289,869.079692464,869.07969742,ADMITTED,,False,0.0017800000478018774,0.007481000011466676,5.487954813349044,1.28,1
24,adversarial,default,6,,inline,5,200,869.079702304,869.079703319,869.079705076,869.079705232,869.079709876,ADMITTED,,False,0.0017569999499755795,0.007572000072286755,5.810736149601907,1.28,1
24,adversarial,default,7,queue_flood,inline,150,200,869.079714731,869.079715369,869.079716953,,,THROTTLE,G3,,0.001583999960530491,,0.12405363558806086,,
24,adversarial,default,8,stealthy_unsafe,inline,23,200,869.079721907,869.079722552,869.079723353,,,REJECT,G1,,0.0008009999419300584,,0.12327063556946043,,
24,adversarial,default,9,,inline,20,200,869.079727422,869.079728053,869.079729759,869.07972995,869.079735951,ADMITTED,,False,0.0017059999208868248,0.008528999956070038,5.913735413270341,1.28,1
24,adversarial,default,10,unsafe_setpoint,inline,15,200,869.079741419,869.079742136,869.07974298,,,REJECT,G1,,0.0008439999419351807,,0.12331363556946555,,
24,adversarial,default,11,,inline,31,200,869.079747391,869.079747968,869.079749524,869.07974967,869.079754931,ADMITTED,,False,0.0015560000292680343,0.0075400000696390634,4.656849936814088,1.28,1
24,adversarial,default,12,,inline,12,200,869.079759407,869.079759984,869.079761784,869.079761913,869.079766709,ADMITTED,,False,0.0017999999499807018,0.007301999971787154,5.277010285373442,1.28,1
24,adversarial,default,13,,inline,41,200,869.079771553,869.079772175,869.079773901,869.079774039,869.07977885,ADMITTED,,False,0.001725999936752487,0.0072970000246641575,4.772711805940101,1.28,1
